"x2 couples wristband heart rate monitor smart watches blood pressure monitor smart band bluetooth ip68 water proof swim bracelet fitness trackerproduct details of x2 couples wristband heart rate monitor smart watches blood pressure monitor smart band bluetooth ip68 water proof swim bracelet fitness tracker selling point 180days standby, 90days working. waterproof level: ip68. blood pressure, blood oxygen, dynimac heart rate monitor.multi-sport mode: running,swimming，riding，playing badminton. automatic identification language. cpu norway nordic nrf51822 product type sports health bracelet product standard  gb4943.1-2011;gbort22450.1-2008  size 47*45*14mm， strap:long part:22*123，short part:22*81orwith buckle:22*93.3 giftbox size 90*90*70mm weight 40g watchcase aviation grade material,nano injection molding, sapphire mirror. strap edible grade environmental protection silica gel material watchband,two-color injection molding charging type magnetic attraction charging green product can pass ce test. color: red，green,blue screen  0.96inch ,oled screen tp capacitive touch screen data-push incoming calls, message,wechat,qq, news and so on. matche languages automatically from smart phone's battery 400mah,li-polymer battery health track blood pressure, blood oxygen, dynimac heartrate monitor, sleep monitor. sports track pedometer,sedentary,multi-sport mode bt 4.0 vibration motor suport apk languages chinese, traditional chinese, english,russian，spanish，ukrainia,french,japanese,italian,german <img src='https:orormy-live.slatic.netorv2orresizeorproductsors-25592-0f6f0282ef233615e3c71ac5d6956fc0.jpg'> <img src='https:orormy-live.slatic.netorv2orresizeorproductsors-25592-ef60e6d64ccbf1ad46cf848bbd632c41.jpg'> view lessdynamic heart rate monitor blood pressure monitor blood oxygen monitor, sleep monitor 0.96 'oled hd display screen bluetooth 4.0, ip68 water proof swimming android 4.4 and ios 8.0 above sedentary remind,pedometer,steps, distance, calories facebook, twitter, line, skype, whatsapp android, ios display content"
"maxgear i5 plus waterproof ip65 bluetooth 4.0 health sport fitness smart watch wristband android ios - blackproduct details of maxgear i5 plus waterproof ip65 bluetooth 4.0 health sport fitness smart watch wristband android ios - black   *these videos are for demonstration purpose only <img alt='' src='https:orormy-live.slatic.netorv2orresizeorproductsor15614235-3a9f8004dfc416dc92bf589efc35d660.jpg'or> highlights sports tracking pedometer timeor stepsorcalories burned sms & incoming call reminder, find your phone compatible with android smartphone and ios iphone camera remote control, sleep management, sedentary reminder, waterproof: ip65 water and dust resistant hand wash only, not for swimming or diving bluetooth 4.0, display: 0.91' oled battery: 75mah lithium-polymer standby time: about 5 - 7 days material: case - polycarbonate pc , band - tpu dimension: 4.6*1.87*0.79cm weight: 0.05kg local warranty:  3 months for manufacturing defects only what is in the box: 1 x i5 plus smart wristband, 1 x englishor chinese user manual view lesssports tracking pedometer timeor stepsor distanceor calories burned sms & incoming call reminder, find your phone compatible with android smartphone and ios iphone camera remote control, sleep management, sedentary reminder, waterproof: ip65 water and dust resistant hand wash only, not for swimming or diving install app:zeroner health from google play store or apple store bluetooth 4.0, display: 0.91' oled battery: 75mah lithium-polymer"
"11 colors wrist strap for xiao mi band 2 tracker siliconeproduct details of 11 colors wrist strap for xiao mi band 2 tracker silicone features: 100% brand new and high quality. softness is moderate, wear very comfortable compression molding, sturdy and durable the size can be adjusted according to the circumstance of individual wrist material:silica gel compatible for xiaomi mi band 2 bracelet large strap length:170-220mm 11 color:white, black, blue, dark blue, green, orange, pink ,purple, red,teal, yellowspecially designed for xiao mi band 2 tracker 11 colors inside,as the picture show large strap length:170-220mm width:23mm one size fits most. material: environmentally non-toxic silicon,wear comfortable easy to install and remove,no tools needed"
"q18 smart watch with touch screen camera support sim tf card bluetooth smartwatch for android ios phoneproduct details of q18 smart watch with touch screen camera support sim tf card bluetooth smartwatch for android ios phone <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor113317669-bd27546b26b207712ae346b0cf289b68.jpg' width='800px'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor113317669-657b5279a5bf97f62a84579f4518244a.jpg' width='800px'> hd ips display,2.5d full arc high sensitive capacitive touch screen,anti-sweating,delicate and beautiful 500mah polymer battery capacity,safe and reliable variety colors,variety of mood variety of ui theme,show different styles nfc,bluetooth pairing update convenient,wireless business card exchange sim cardorbluetooth phone call bluetooth v3.0 you can dial or answer a phone call from your wrist watch   messaging: effortlessly sendorreceive messages to have a good interaction with your friends sync type: phonebookorcall logormessageormusic sync easily realize information: synchronization with your universal smart phone,more convenient to users music playing: enjoy splendid music anywhere and anytime remote control: you can freely take phone by using the camera of the watch or remote control your universal smart phone super soft rubber band: adopts high quality rubber material which is super soft and comfortable to wear pin buckle design: classic stainless steel pin buckle,convenient to wear and take off   cpu:mtk6260 ram + rom:64mb ram + 128mb rom external memory:tf card up to 32gb not included wireless connectivity:bluetooth,nfc network type:gsm frequency:gsm850or900or1800or1900mhz bluetooth:yes screen type:capacitive screen size:1.54 inch screen resolution:128 x 128 pixels camera type:single camera front camera:0.3mp video recording:yes sim card slot:single sim micro sim slot tf card slot:yes micro usb slot:yes sedentary reminder:yes picture format:gif,png music format:aac,wav video format:3gp develop scientific habits and effectively resist sub-health:yes anti-lostorfinding phone feature:yes remote camera feature:yes other functions:sound recorderoralarmorcalendarorcalculator languages:english,french, spanish,polish,portuguese,italian,german,dutch,turkish,russian additional features:mp3,fm,sound recorder,alarm,calendar view lessmp3, mp4, avi; bluetooth music playing; phone calls reminding; ring and vibration remind. clock display: 3 ways show display clock, free switch; click to switch. anti-lost, lost remind, bidirectional search,sedentary remind,sleep monitoring pedometer: movement step record, calories calculation, movement mileage records. taking pictures: watch take pictures ; memory storage; picture shows: png, jpg. remote control mobile phones: storage to mobile phones; picture shows: png, jpg. others: alarm clock, calendar, stopwatch, calculators ,compass support etc. gsmorgprs 850or900or1800or1900 four frequency conversation, dial, hands-free, phone records, phone book, bluetooth phone."
mi band 2 1 year official warranty product details of mi band 2 1 year official warranty <img alt='image' src= 'https:orormy-live.slatic.netorv2orresizeorproductsor21086927-5b3edba9a00645fec241aca6a87d3490.jpg'>   <img alt='image' src= 'https:orormy-live.slatic.netorv2orresizeorproductsor21086927-33f3978bdd3172f3fa709583c83bd452.jpg'>   <img alt='image' src= 'https:orormy-live.slatic.netorv2orresizeorproductsor21086927-752e6ffe9f77c9db177f0ec324ad2095.jpg'>   <img alt='image' src= 'https:orormy-live.slatic.netorv2orresizeorproductsor21086927-094dbb14b448ac7ad357e70e710be964.jpg'>   <img alt='image' src= 'https:orormy-live.slatic.netorv2orresizeorproductsor21086927-727d9965e41e1ec5ecfc2bca022279ce.jpg'>   <img alt='image' src= 'https:orormy-live.slatic.netorv2orresizeorproductsor21086927-73ce37537e0ad77c5424c83d966dccc0.jpg'>   <img alt='image' src= 'https:orormy-live.slatic.netorv2orresizeorproductsor21086927-2b4a8b08ce3b3f70172f4b58e25e2954.jpg'>   <img alt='image' src= 'https:orormy-live.slatic.netorv2orresizeorproductsor21086927-93e32cbb7ac5d145b9283b296d7c7768.jpg'>   <img alt='image' src= 'https:orormy-live.slatic.netorv2orresizeorproductsor21086927-69296d812bb6ce4ecd77727f6abe9a9f.jpg'>   <img alt='image' src= 'https:orormy-live.slatic.netorv2orresizeorproductsor21086927-c82c3d5fa46f729dd30f595bf9918791.jpg'>   <img alt='image' src= 'https:orormy-live.slatic.netorv2orresizeorproductsor21086927-af0ec316c30b45adb9bb4b9e8718b3a4.jpg'> <img alt='' src= 'https:orormy-live.slatic.netorv2orresizeorproductsor21086927-622fa7d40de758fe55276d313414db68.jpg'> <img alt='' src= 'https:orormy-live.slatic.netorv2orresizeorproductsor21086927-9b1bb87e8ee68dfae5f8ee8bb51d2fa6.jpg'> view lessoled display touch button all-new design improved pedometer algorithm ip67 splash resistant 20-day battery life high-precision accelerometer and heart rate sensors
"esogoal fitness tracker smart bracelet bluetooth heart rate monitor activity watch wristband pedometer sleep bracelet calories track step health band ip 57 waterproof smart watch for iphone & android phonesproduct details of esogoal fitness tracker smart bracelet bluetooth heart rate monitor activity watch wristband pedometer sleep bracelet calories track step health band ip 57 waterproof smart watch for iphone & android phones <img alt='' src='https:orormy-live.slatic.netorv2orresizeorproductsors-100011946-3c0efdf48a5d8de7602669ed3751d15e.jpg'or> view lesswrist heart rate monitor: automatically check your heart rate every 10 minutes with 24-hour real-time heart rate monitoring activity tracker: tracks your workouts like steps, distance, calories burned, etc. get a better understanding of your fitness level waterproof fitness tracker: ip57 waterproof for daily waterproof use only, can't be soaked in the water calorie counter capabilities: count the calories burning and get basic heart rate-based features advanced technology: notifications from your phone synchronously that will help you stay active"
"smart bluetooth a1 smart watch with sport pedometer camera sim micro sd memory connectivity with iphone android phone mg0053 blackorblack free 2pcs li-ion battery for smartwatch a1 dz09 w8 v8 product details of smart bluetooth a1 smart watch with sport pedometer camera sim micro sd memory connectivity with iphone android phone mg0053 blackorblack free 2pcs li-ion battery for smartwatch a1 dz09 w8 v8 smart bluetooth a1 smart watch with sport pedometer camera sim micro sd memory connectivity with iphone android phone mg0053 blackorblack free 2pcs li-ion battery for smartwatch a1 dz09 w8 v8 features: gsm 850or900or1800or1900 mhz , single micro sim card bluetooth dialer, call reminder, bluetooth call bluetooth smsorim message notified 1.54' tft lcd touch screen 240*240 pixels 0.3m camera, video recording support anti-loss technology to bind phone pedometer, sleep monitor, sedentary reminder audio and video player calendar synchronizable specifications: network & connectivity: sim card: single sim card micro sim card can be as a phone frequency: gsm 850or900or1800or1900 mhz bluetooth: bluetooth 3.0 storage: ram 128m, rom 64m; external memory: support tf card up to 32gb display: 1.54 inch tft lcd, 240 x 240 pixels camera: 0.3mp video recording: support media: musicorvideo: support hand-writing: support picture format: jpeg, gif, bmp, png music format:  mp3, wav video format: mp4 package include: 1 x a1 smart watch 1 x usb charge cable 1 x user manual   <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor115835237-4f3b6effc76a5359bc6ea063edd4acb2.jpg'> view lesscpu: mtk6261d  amr7 network & connectivity: sim card: single sim card micro sim card can be as a phone frequency: gsm 850or900or1800or1900 mhz bluetooth: bluetooth 3.0 storage: ram 128m, rom 64m; external memory: support tf card up to 32gb display: 1.54 inch tft lcd, 240 x 240 pixels hd camera: 0.3mp"
"the latest r3 smart bracelet ip67 waterproof bluetooth 4.0 health brake call sms alarm smart bracelet android iosproduct details of the latest r3 smart bracelet ip67 waterproof bluetooth 4.0 health brake call sms alarm smart bracelet android ios <img alt='' src='https:ororae01.alicdn.comorkforhtb1dfnopfxxxxxmxfxxq6xxfxxxgor228382848orhtb1dfnopfxxxxxmxfxxq6xxfxxxg.jpg?size=85748&amp;height=832&amp;width=790&amp;hash=07f1b8e65a1338f38d936f2950acb559'or> <img alt='' src='https:ororae01.alicdn.comorkforhtb12snhpfxxxxx2xxxxq6xxfxxxior228382848orhtb12snhpfxxxxx2xxxxq6xxfxxxi.jpg?size=50540&amp;height=646&amp;width=790&amp;hash=6f0b15fa665d77d6a74ab1d3c8b76bfa'or> <img alt='' src='https:ororae01.alicdn.comorkforhtb1l8jgpfxxxxawxxxxq6xxfxxxvor228382848orhtb1l8jgpfxxxxawxxxxq6xxfxxxv.jpg?size=86536&amp;height=909&amp;width=790&amp;hash=38729adbf5d3e098c26775355dc7e66a'or> <img alt='' src='https:ororae01.alicdn.comorkforhtb1vjltpfxxxxxkxfxxq6xxfxxxsor228382848orhtb1vjltpfxxxxxkxfxxq6xxfxxxs.jpg?size=97002&amp;height=878&amp;width=790&amp;hash=066af23ce884309d05644f14e304b4c9'or> <img alt='' src='https:ororae01.alicdn.comorkforhtb1mbzgpfxxxxx.xxxxq6xxfxxxmor228382848orhtb1mbzgpfxxxxx.xxxxq6xxfxxxm.jpg?size=69771&amp;height=847&amp;width=790&amp;hash=0aa2dd350789a9a167506547a73f8547'or> <img alt='' src='https:ororae01.alicdn.comorkforhtb1czvdpfxxxxbfxxxxq6xxfxxxtor228382848orhtb1czvdpfxxxxbfxxxxq6xxfxxxt.jpg?size=93556&amp;height=871&amp;width=790&amp;hash=8d2c174751ff543ee617d68fe8b61f38'or> <img alt='' src='https:ororae01.alicdn.comorkforhtb17.bxpfxxxxcyxxxxq6xxfxxxror228382848orhtb17.bxpfxxxxcyxxxxq6xxfxxxr.jpg?size=62127&amp;height=772&amp;width=790&amp;hash=83d16b9a129f46fdbe307c4e392ebb5a'or> <img alt='' src='https:ororae01.alicdn.comorkforhtb15pnkpfxxxxxuxxxxq6xxfxxxaor228382848orhtb15pnkpfxxxxxuxxxxq6xxfxxxa.jpg?size=40013&amp;height=655&amp;width=790&amp;hash=ece5d97f717900c70a24ca6e21d618c6'or> <img alt='' src='https:ororae01.alicdn.comorkforhtb1gmi3sfxxxxx8xpxxq6xxfxxxf.jpg?size=181951&amp;height=593&amp;width=960&amp;hash=12e3d6ed21f355c0074c854627218047'or> <img alt='' src='https:ororae01.alicdn.comorkforhtb1koarsfxxxxc0xxxxq6xxfxxxl.jpg?size=284022&amp;height=711&amp;width=960&amp;hash=c0259fa161b3362e5fa1d6c17270da47'or> <img alt='' src='https:ororae01.alicdn.comorkforhtb1rv3.sfxxxxayxxxxq6xxfxxx6.jpg?size=215229&amp;height=668&amp;width=960&amp;hash=f3635b87a2f12dfae220b011e65c888e'or> general brand: smart bracelet bluetooth version: 4.0 waterproof rating: ip67 lift waterproof color: blackorblueorred compatability: android 4.4  or ios8.0 and above special features health tracker:heart rata, blood oxygen, blood pressure, sleep quality measurement, sedentary reminder fitness tracker:pedometer, calories, distance, life reminder:alarm o'clock, message calls notifications, sedentary reminder,social sharing, tired reminder           other features:remote camera control, anti-lost, find the phoneorbraclet, stand by model. alert type: vibration display screen: 0.69 inch oled display dialog touch key: yes battery battery type: lithium polymer battery battery capacity: 80mah standby time: about 15 days input current: 45ma typ , 65ma max input voltage: dc 5v material mi-core material: plastic + alloy case material: plastic band material: tpu weight and size band total length: 235 mm adjustable length: 155-210 mm alloy body dimension l x w x h : 40.3 x 15.7 x 10.5 mm product weight: 7.0g view lesssphygmomanometer,heart rate monitor  pedometer, sleep monitor, information monitor location calculation, calorie consumption, life waterproof, call reminders touch button, vibration clock, health statistics"
"smart bracelet m2 heart rate monitor bluetooth smartband health fitness tracker smart band oled screen ip67 waterproof wristband for all android ios phoneproduct details of smart bracelet m2 heart rate monitor bluetooth smartband health fitness tracker smart band oled screen ip67 waterproof wristband for all android ios phone specifications: 1 .0.42inch oled display screen with touchpad 2. support heart rate monitor 3. passometer,fitness tracker,sleep tracker,message reminder,call reminder 4. water resistant ip65 5. 15-day standby power 6. sleep-cycle smart alarm 7. with a dialog ii 4.0 bluetooth chip, adi sensor 8. running miui android 4.4 and above versions; for iphone 4sor5or5sor6orplus ios 7.0 and above 9. stylish band options incl. wrap-around and leather 10. wrist strap length 235mm adjustable wrist strap length 155mm ~ 210mm   compatible minimum requirements: 1.requires bluetooth 4.0. 2.compatible with mi 3, redmi note 4g, or any device with android 4.4 and above. 3.compatible with iphone models 4s and above that run on ios 7.0 and above.   for ios devices : iphone 4s or 5 or 5c or 5s or 6 or 6 plus or 6s 6s plusbuilt-in pedometer keeps track of your daily activities and calculates calorie burned sleep monitor records your sleep patterns,get wrist-based heart rate sedentary reminder helps you promote a healthy lifestyle sms mobile phone sms bluetooth synchronization reminder silent alarm gently vibrates to wake you up without disturbing people around you 0.42inch oled display,batterycapacity 70 mah, long time standby simple sleek design, lightweight and highly portable app to share the movement, support phone: iphone,huawei, samsung,xiaomi..."
"fashion silicone diamond style replacement wristband strap bracelet smart band accessories for xiaomi mi band 2 blackproduct details of fashion silicone diamond style replacement wristband strap bracelet smart band accessories for xiaomi mi band 2 black specialized replacement wristband for your xiaomi mi band 2, or just change a strap for it to personalized it and add a elegant touch for your styling! free from burr, smooth and will not easily hurt your hand, and the moderate softness make it comfortable to wear unique diamond design on the surface, standing out from other ordinary ones, fashion enough to highlight your personality made of tough silicone material, wear resistant and not easily to deform, resistant to high temperature non-toxic, tasteless, no side effects on the human body, and easy and simple to use specification: material: silicone replacement wristband only, other is not included package: 1 x replacement wristband <img width='600' src='https:ororae01.alicdn.comorkforhtb1ms2ta.vmr1jjszpcq6a1tfxaf.jpg'> <img width='600' src='https:ororae01.alicdn.comorkforhtb1ivmmdystmejjssziq6adwxxa8.jpg'> <img width='600' src='https:ororae01.alicdn.comorkforhtb19fwfxfnntkjjsspcq6z4kvxa5.jpg'> <img width='600' src='https:ororae01.alicdn.comorkforhtb1pdcqgrohl1jjszfwq6z6vpxap.jpg'> <img width='600' src='https:ororae01.alicdn.comorkforhtb1by0aaxomskjjszflq6xqqfxaf.jpg'> view lessspecialized replacement wristband for your xiaomi mi band 2, or just change a strap for it to personalized it and add a elegant touch for your styling! free from burr, smooth and will not easily hurt your hand, and the moderate softness make it comfortable to wear unique diamond design on the surface, standing out from other ordinary ones, fashion enough to highlight your personality made of tough silicone material, wear resistant and not easily to deform, resistant to high temperature non-toxic, tasteless, no side effects on the human body, and easy and simple to use"
