"sunweb stonex one android smart phone eu standard blue eu blue product details of sunweb stonex one android smart phone eu standard blue eu blue dimension: 150.9 x 75.7 x 8.3mm material: metal, plastic, glass color: blue operation system: android 5.1 lollipop cpu: mtk 6795 cpu speed: 2.0 ghz a53 ram+rom: 3+32g memory card: t-flash max. expansion supported: 64gb screen size inches : 5.5 inches screen resolution: qhd 2560 x 1440  ips camera pixe: 21 mp front camera: 8 mp network: 2g gsm or gprs or edge 850 or 900 or 1800 or 1900mhz , 3g wcdma 900 or 2100mhz hsdpa , 4g lte 800 or 1800or2600 mhz fdd lte sim card: micro sim bluetooth version: bt4.0 headphone jack: 3.5mm battery: li-ion lithium ion 3000mah usb: micro usb 5 pin sensor: g-sensor, light and proximity sensor, m- sensor including ecompass , gyroscope, pressure sensor android 5.1 lollipop operation system qhd 5.5inch screen, large storage front 8mp+back 21mp camera package content: 1 x stonex one smart phone, 1 x battery, 1 x earphone, 1 x usb cable, 1 x eu standard adapter, 1 x user manual note: due to the difference between different monitors, the picture may not reflect the actual color of the item. we guarantee the style is the same as shown in the pictures, but not the same performance on different bodies as on the model. thank you!operation system: android 5.1 lollipop cpu: mtk 6795 ram+rom: 3+32g screen size inches : 5.5 inches screen resolution: qhd 2560 x 1440  ips camera pixe: 21 mp front camera: 8 mp sim card: micro sim battery: li-ion lithium ion 3000mah"
"oh new design support multi-language android spreadtrum 6820 smart phone whiteproduct details of oh new design support multi-language android spreadtrum 6820 smart phone white <img width='977' src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-14720-d1ed07fc5d2c9a61d835602530e41d3c.jpg' alt='head'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-14720-b2fd6932baae8f1f28dce6853a23dafb.jpg' width='500' height='500' alt='image' id='swap' name='swap'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-14720-510043c6523b2041d503f8e12535f8a8.jpg' width='500' height='500' alt='image'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-14720-5eb41951869d4007a80ff5318f16028d.jpg' width='500' height='500' alt='image'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-14720-7fcd8b05517ab7e4c4efef9392be1e2b.jpg' width='500' height='500' alt='image'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-14720-2fe7ee2c7fd2262acf16fa868dead018.jpg' width='500' height='500' alt='image'> features: 100%?brand?new?and?high?quality! android spreadtrum6820 smartphone. surport fm,fm,bluetooth,g-sensor... and support multi-language. specifications: condition: new frequency:gsm850or900or1800or1900 type:dual card dual standby platform:spreadtrum6820 display :5.0�� fwvga 480*854 p+g gps:no support wifi:support fm:support android system:android 2.3.5 camera:before:0.3m hd-front:0.3ormegapixels new design support multi-language android spreadtrum6820 smartphone cmos vga speaker:aac 1511 memory:512mb+256mb size:137.2*68.5*12.1 battery :1400mah talk time:3-4hours language:multi-language color:black,white,golden plug:eu plug package includes: 1x smartphone 1x battery 1x usb charger eu plug 1 pair x headset view lessdisplay :5.0�� fwvga 480*854 p+g gps:no support wifi:support fm:support android system:android 2.3.5 cmos vga speaker:aac 1511 memory:512mb+256mb"
"qualcomm snapdragon616 smart phone wor 13mp+5mp cameras, ram 2gb, us plugproduct details of qualcomm snapdragon616 smart phone wor 13mp+5mp cameras, ram 2gb, us plug form color: white + silver ram: 2gb rom: 16gb brand: xiaomi model: redmi 3 quantity: 1 set material: metal shade of color: white type: brand new power adapter: us plug housing case material: metal time of release: 2016.1 network type: 2g,3g,4g band details: 2g: gsm b2or3or5or8 3g: cdma evdo bc0 3g: wcdma b1or2or5or8 3g: td-scdma b34or39 4g: td-lte b38or39or40or41 4g: fdd-lte b1or3or7 data transfer: gprs,hsdpa,edge,lte network conversation: one-party conversation only wlan : wi-fi 802.11 b,g,n sim card type: micro sim sim card quantity: 2 network standby: dual network standby gps: yes nfc: no bluetooth version: v4.0 operating system: android 5.1 cpu processor: qualcomm snapdragon616 cpu core quantity: octa-core language: english, bahasa indonesia, bahasa melayu, cestina, dansk, deutsch, eesti, espanol, deutsch, french, hrvatski, italiano, latviesu, lietuviu, greek, bulgarian, russian, serbian, hebrew, ukrainian, hebrew, arabic, hindi, thai, nederlands, norsk, portuguese, romana, slovencina, slovenscina, suomi, svenska, vietnamese, chinese gpu: qualcomm 405 available memory: 16gb memory card: microsd card max. expansion supported: 128gb size range: 5.0-5.4 inches touch screen type: capacitive screen screen resolution: 1280*720 multitouch: 10 screen size inches : 5.0 camera pixel: 13.0mp front camera pixels: 5 mp video recording resolution: 1920 x 1080? 30fps flash: yes touch focus: yes talk time: 120-150 hour standby time: 120-180 hour battery capacity: 4000 mah battery type: non-removable features: wi-fi,gps,fm,bluetooth sensor: g-sensor,proximity,compass,accelerometer waterproof level: ipx0 not protected ioro interface: micro usb,3.5mm usb: microusb v2.0 software: play store, google, camera, music, video, browser format supported: audio formats support: midiormp3, aac, etc video format support: 3gpormp4, etc radio tuner: fm packing list: 1 x cell phone 1 x battery 4000mah 1 x us plug power adapter 100~240v 1 x data cable 90cm 1 x english user manual view lessform color: white + silver ram: 2gb rom: 16gb brand: xiaomi model: redmi 3 quantity: 1 set material: metal shade of color: white type: brand new power adapter: us plug housing case material: metal time of release: 2016.1 network type: 2g,3g,4g band details: 2g: gsm b2or3or5or8 3g: cdma evdo bc0 3g: wcdma b1or2or5or8 3g: td-scdma b34or39 4g: td-lte b38or39or40or41 4g: fdd-lte b1or3or7 data transfer: gprs,hsdpa,edge,lte network conversation: one-party conversation only wlan : wi-fi 802.11 b,g,n sim card type: micro sim sim card quantity: 2 network standby: dual network standby gps: yes nfc: no bluetooth version: v4.0 operating system: android 5.1 cpu processor: qualcomm snapdragon616 cpu core quantity: octa-core language: english, bahasa indonesia, bahasa melayu, cestina, dansk, deutsch, eesti, espanol, deutsch, french, hrvatski, italiano, latviesu, lietuviu, greek, bulgarian, russian, serbian, hebrew, ukrainian, hebrew, arabic, hindi, thai, nederlands, norsk, portuguese, romana, slovencina, slovenscina, suomi, svenska, vietnamese, chinese gpu: qualcomm 405 available memory: 16gb memory card: microsd card max. expansion supported: 128gb size range: 5.0-5.4 inches touch screen type: capacitive screen screen resolution: 1280*720 multitouch: 10 screen size inches : 5.0 camera pixel: 13.0mp front camera pixels: 5 mp video recording resolution: 1920 x 1080? 30fps flash: yes touch focus: yes talk time: 120-150 hour standby time: 120-180 hour battery capacity: 4000 mah battery type: non-removable features: wi-fi,gps,fm,bluetooth sensor: g-sensor,proximity,compass,accelerometer waterproof level: ipx0 not protected ioro interface: micro usb,3.5mm usb: microusb v2.0 software: play store, google, camera, music, video, browser format supported: audio formats support: midiormp3, aac, etc video format support: 3gpormp4, etc radio tuner: fm packing list: 1 x cell phone 1 x battery 4000mah 1 x us plug power adapter 100~240v 1 x data cable 90cm 1 x english user manual"
"fashional universal 360° rotation smart mobile phone finger ring phone holderproduct details of fashional universal 360° rotation smart mobile phone finger ring phone holder feature of ring phone holder: 1. for all phones portable 2. reduces the risk of dropping & breaking your device inadvertently. 3. adjustable mounting angles. 4. 360 degree rotation. 5. reusable long lasting adhesive pad. 6. east and clean mounting & dismounting without leaving any gunk or residue. 7. adhesive build-up by water,when using number increased, the viscous force become poor, just pull off and wash the  8. paste surface by water,then dry ,adhesion force can recover. ① it is convenient to take photo with one-hand. ② it is convenient to text input,play games or watching movies. ③ it can use all the functions of slide mobileand tablet pc with one-hand. 9. to effective reduces the risk of falling down and robbed in crowed place. specification of ring phone holder: 1. size: 35*40*6.8mm, weight 15g 2. size with box: 70*80*10mm, weight 20g 3. material:  pc & zinc alloy 4. glue: reusable, washable nano glue, max load=3kg 5. color: blackorwhiteorgoldorsilverorpinkormintorpurpleorrose gold <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor18976620-27fc34003e674fab485221a612d76300.jpg' alt='photo mint green_zps6w1lqxgy.jpg'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor18976620-7e30b68a2b812540f5dee1083363ffc4.jpg' alt='photo 4_zpshh0d6n2z.jpg'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor18976620-1b47830e010651e86d5abe23540208ce.jpg' alt='photo 7_zpsh4zqoox7.jpg'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor18976620-536e8a3085fc30d00c60ee5cd525fb44.jpg' alt='photo 11_zpsvfapi63c.jpg'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor18976620-fefd31315498d0de150955c2dcc49865.jpg' alt='photo 10_zpszlommfcd.jpg'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor18976620-9b066c6b7a6422d0337980e4f150b461.jpg' alt='photo 1_zpsezcikf8n.jpg'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor18976620-9911c65a36037312f15900f97909ee7d.jpg' alt='photo 2_zpsqdl4qzxd.jpg'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor18976620-9e49668338dc17110f2fb150adbe6b83.jpg' alt='photo 12_zps7etegg3v.jpg' style='font-size: 15px;'> view less1. 360° rotation 2. blackorwhiteorgoldorgreyorpinkormintorrose gold are available 3. size:35*40*6.8mm 4. weight:15g 5. fit for all mobile phones"
"allwin original unlocked 5.0' touch screen dual sim dual standby smart phone whiteproduct details of allwin original unlocked 5.0' touch screen dual sim dual standby smart phone white <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor5965344-3000dd6a0d5463a605b2772758737f41.jpg' alt='head' width='977'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor5965344-f772986d953ecc8bbfa7802e33cf261f.jpg' alt='image' height='500' width='500'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor5965344-b2613e8e7e5a589c7347146c14643163.jpg' alt='image' height='500' width='500'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor5965344-424213a8aa08be2a93bcda7910f7cb34.jpg' alt='image' height='500' width='500'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor5965344-70c44ec402df53b657e3fed9b5db4f60.jpg' alt='image' height='500' width='500'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsor5965344-a4ab582ca9182bff6b3858d0b96c17ef.jpg' alt='image' height='500' width='500'> description: specifications: 8gb rom, 1gb ram dimension: 144.7*71.3*8.2mm platform: mtk6572 dual core 1.3ghz processor os: android 4.4.2 flash memory: 4gb+512mb mode: dual sim dual standby gsm: gsm85000000 wcdma 850or2100 screen: 5.0 inch qhd 540*960 gps satellite positioning : yes wireless: wifi,bluetooth camera: front 30w ,back is 200 w flashlight: support torch: support speaker: hi-fi stereo speaker 1318 media: fm radio,mp3,mp4 battery: 3000mah battery memory slot: support the expansion, the largest support 32g color: silver，white，gold package includes: 1*phone, 1*earphone, 1*usb line, 1*charger, 1*battery, 1*box view less8gb rom, 1gb ram dimension: 144.7*71.3*8.2mm platform: mtk6572 dual core 1.3ghz processor os: android 4.4.2 flash memory: 4gb+512mb mode: dual sim dual standby gsm: gsm850\900\1800\1900 wcdma 850or2100 screen: 5.0 inch qhd 540*960 gps satellite positioning : yes wireless: wifi,bluetooth camera: front 30w ,back is 200 w"
"xessorife® multifunctional outdoor sports armband casual arm package bag cell phone bag key holder for spice mobile smart flo 359product details of xessorife® multifunctional outdoor sports armband casual arm package bag cell phone bag key holder for spice mobile smart flo 359 cellphone is not included belt ajustbale: size: 19inch * 1.5inch ★no pockets? no problem, this multifunctional sports armband is the smartest, most secure way to keep your phone, keys, cards and other valuables safe when working out ★with your comfort in mind, this sports armband is made with tough yet flexible neoprene fabric. its patented ergonomic design fits perfectly around your arm and securely holds your earphone cord - so you can exercise to your favorite tunes with minimum fuss ★whether you're running or biking, this water-resistant, sand-resistant, anti-slip sports band is durable enough to match your own stamina <img alt='' src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-15693-a1497c7c7665b7baf530cac7fd7c3d4c.jpg' style='height:700px; width:700px'> <img alt='' src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-15693-b85f73217379b2a783731d6aca32e292.jpg' style='height:700px; width:700px'> <img alt='' src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-15693-07eff25f2832e36dab0ae75df3facf52.jpg' style='height:700px; width:700px'> <img alt='' src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-15693-f3468fc05c06b354b2aa68957415940d.jpg' style='height:700px; width:700px'> <img alt='' src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-15693-7b044d57f0912d407e20dc296f8c4493.jpg' style='height:700px; width:700px'> <img alt='' src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-15693-b4d28bd79ae6bebc979feec6952ebed9.jpg' style='height:700px; width:700px'> view lesscompatoble with spice mobile smart flo 359 made of high quality light weight nylon material flexible and light weight armband case,provide full protection for your phone's screen and edge convenient and secure protection while on the move and during exercises adjustable belt and in good sensation easily removable and washable"
"thl l969 4g lte 5' unlocked smartphone mobile phone handset android 4.4 whiteproduct details of thl l969 4g lte 5' unlocked smartphone mobile phone handset android 4.4 white general os version: android 4.4 cpu: mtk6582 quad core processor speed max : 1.3ghz ram: 1gb rom: internal + external 8gb, up to 32gb display size: 5 inch display resolution: 854x480 touch screen: support capacitive multi-touch: support 1 point band: gsm 850or900or1800or1900mhz, 3g: wcdma850or1900or2100mhz, 4g fdd 1800or2600mhz gps bluetooth adobe flash fm radio portable wi-fi hotspot 3g tethering google play sensors: proximity, accelerometer, gravity, light mic and speaker battery size: 2700 mah usage time: 6 hours battery standby: up to 72 hours wi-fi: 802.11 borgorn 0.3 megapixel front-facing camera 2mp interpolation + 5 megapixel rear camera 13mp interpolation video resolution: 640x480 front or 1280x720 back ports 3.5mm audio out port 1 sim card slot – 1x wcdmaorgsmor4g micro sd card slot: up to 32gb languages bahasa indonesia, bahasa melayu, german, english, spanish, filipino, french, italian, magyar, dutch, portuguese brasil , portuguese portugal , vietnamese, turkish, greek, russian, hebrew, arab, thai, korean, chinese simplified , chinese traditional , japanese media formats video: h.264, h.263, h.265, 3gp, mpeg-4, avi audio: mp3, amr, midi, wav, ape, flac picture: jpeg, bmp, gif ebook: txt dimensions main product dimensions: 145.4x72.9x9.1mm l x w x d main product weight: 159g view lessthl l969 phone 4g 5 inch 854x480 ips screen mt6582 quad core 1.3ghz cpu 1gb ram 8gb rom android 4.4 kiktat operating system"
"xessorife® sports armband sweatproof running armbag gym fitness cell phone case with key holder for spice mobile smart flo 359product details of xessorife® sports armband sweatproof running armbag gym fitness cell phone case with key holder for spice mobile smart flo 359 cellphone is not included belt ajustbale: size: 19inch * 1.5inch 1.exceptional comfort & security – when designing this cell phone armband we carefully selected a special type of hook & loop material that stretches enabling it to hold firmly without slipping or feeling too tight. 2.combined with super soft neoprene, it provides an amazing balance of comfort and security allowing you to move freely through your exercise. 3.keeps phone safe & secure – run, go jogging, perform vigorous workouts and be free of worry about your phone bouncing around or dropping to the ground. for men and women, the tune belt armband securely holds and protects your phone in a case that feels good and is lightweight – not bulky or cumbersome. 4.reliable brand & authentic quality – tune belt has over 30 years’ experience taking care of customers and providing excellent customer service. our products will not tear or fall apart with regular use in the gym or outside. high quality materials ensure a durable product that you can hand wash to keep clean while it lasts for years to come. <img alt='' src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-15693-a1497c7c7665b7baf530cac7fd7c3d4c.jpg' style='height:700px; width:700px'> <img alt='' src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-15693-b85f73217379b2a783731d6aca32e292.jpg' style='height:700px; width:700px'> <img alt='' src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-15693-07eff25f2832e36dab0ae75df3facf52.jpg' style='height:700px; width:700px'> <img alt='' src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-15693-f3468fc05c06b354b2aa68957415940d.jpg' style='height:700px; width:700px'> <img alt='' src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-15693-7b044d57f0912d407e20dc296f8c4493.jpg' style='height:700px; width:700px'> <img alt='' src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-15693-b4d28bd79ae6bebc979feec6952ebed9.jpg' style='height:700px; width:700px'> view lesscompatoble with spice mobile smart flo 359 made of high quality light weight nylon material flexible and light weight armband case,provide full protection for your phone's screen and edge convenient and secure protection while on the move and during exercises adjustable belt and in good sensation easily removable and washable"
"u9 4.7' 1g+8g bluetooth quad core android dual sim smart phone eu plug*bluetoothproduct details of u9 4.7' 1g+8g bluetooth quad core android dual sim smart phone eu plug*bluetooth <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-100038961-bb74cabba44949858a956c4c5dbea4ea.jpg' width='500'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-100038961-3250c631ca77c91da78c49eff4bcb696.jpg' width='500'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-100038961-5459b3cae4eb2261004397b6f6633ebe.jpg' width='500'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-100038961-5a68a9a4aad265fd4d3bfd81e742d554.jpg' width='500'> <img src= 'https:orormy-live.slatic.netorv2orresizeorproductsors-100038961-e7837d9ae185d639fd2efff8a5a63db5.jpg' width='500'> specifications: operating system: android battery capacity: 3800mahor14.06wh battery voltage: 3.7 v charge limit voltage: 4.2v operating system: android 5.0.5 cpu: mtk6589 quad-core processors frequency size: 4.7 inch ultra clear screen rear camera: 5.0mp with led flash ; front - 2.0mp wireless connection: wifi bluetooth advanced features: wireless wifi gprs online hd video network: 2g network mode: gsm frequency: gsm 850or900or1800or1900mhz sim card number: double card double stay, one standard card , one micro card resolution: 960 * 480 touch screen: capacitive touch screen, capacitive multi-touch other: intelligent round back cover and comfortable feel memory: 1gram+ 8grom the adapter specification: eu plug the adapter input: 100-240v ac 50or60hz 0.35a the adapter output: dc5v 2a support language: chinese simplified, chinese traditional, english, french, thai product size: 13.5 * 6.5 * 1 cm color: gold, white gross weight: 316 g net weight: 103 g view lessbeautiful and useful  do not worry the quality the call quality is very good"
" import samsung n910 note 4 lte 32gb blackproduct details of import samsung n910 note 4 lte 32gb black you can take the gamer out of their cave, but you cannot stop the gamer from playing, and with the msi gs70 2qe stealth pro gaming notebook, they will definitely play at their best no matter where they are. msi included top of the line hardware and features to ensure everything runs smoothly wherever they go. from lag killers, to sublime audio quality, to silent coolers with maximum upgradability capabilities, whether you game, or simply looking for a beast, the gs70 is definitely capable to take on any tasks. intel’s latest the command center of the msi gs70 is represented by the latest 4th generation quad core processor by intel. this superior processor has an increase computing performance of 3-7 percent and a 15% overall increase in performance. in addition, it is also greater in detail when gaming is involved, and is far more energy efficient, leading to a longer battery life for longer hours of working, relaxing, or gaming. shift it into speed a brand new feature is fitted onto the gs70, dubbed “shift”, it is an on the fly way to take command of the system’s balance between temperature and performance. switch between preset settings such as sport, comfort and green, where each setting will optimize the two criteria perfectly. it is activated by hitting the fn + f7 hotkey or via the dragon gaming center. raid ready featured on the gs70, is their super raid 2 configuration technology. this will enable data to be read and written in blistering speeds of 1600 megabytes per second or more! it combines a number of m.2 ssd and is configured to a raid 0 configuration for maximum efficiency and capacity. thanks to this raid setting, players will be able to take advantage of this no lag, highly responsive computer. kill or be killed when it comes to gaming, its kill or be killed, and despite our best efforts, lags will throw us off our game. the msi gs70 is the first laptop to be packed with the killer doubleshot pro, which supports both killer gb lan and also wifi 802.11ac bands. it has a 3.5 times latency improvement compared to others, and with its smart teaming command, it further optimizes the bandwidth with the help of the killer network manager. home in included within the msi gs70 are dedicated amps for headsets and earphones, the audio boards are also isolated and audio jacks are plated with gold for greater durability. furthermore, the audio boost function delivers greater fidelity, enhancing 30% of the sound signal with its dedicated amp. this will permit greater detail for the gamer, allowing them to home in on their enemies footsteps and other minor details to give them the edge. dynamic audio fitted onto the msi gs70 is the world’s leading speaker company, dynaudio and it is a 4:1 speaker and subwoofer configuration for a better experience. it provides an authentic experience whereby movies, songs, and other medias are perfected for the listener as details are increased to 50% and a 10db increment in volume for that extra kick in your eardrums. driven audio sound blaster cinema’s 2, is a system optimized software solution for a wrap around sound. human voices, virtual bass and low quality audio sources are now improved with the msi gs70. whenever you’re listening to your raid leader, or listening to some tunes, be sure to know the sounds are driven to your ears with a vengeance as it is paired with the cutting edge dynaudio sound system as well. keys by steelseries steelseries, the premium gaming peripherals is incorporated into the msi gs70. gamers can now participate in high action gaming and perform at their best thanks to steelseries keyboards. players will be able to customize every keys and its functions to suit their own personal style of playing, giving you the edge over your opponent. nerves of steel steelseries engine is the apps that permits fellow gamers to customize all the functions of the keyboard to suit their playing style, which includes multiple devices, klm, key presses, macros, text macros and more! its user interface is easy to navigate and is easily accessed thanks to its dedicated launch key located on the left side of the keyboard. one to rule them all the matrix display is the ability for the msi gs70 to stream up to 3 external displays, each capable of hitting the next generation 4k resolution. its hdmi 1.4 permits this and the dual mini display port 1.2 ports found on the notebook. gamers can now work, play, and enjoy a movie at the same time without a problem. view less153.5 x 78.6 x 8.5 mm or 176g 5.7” quad hd 2k super amoled display 2560 x1440 1.9ghz octa core 1.9ghz quad + 1.3ghz quad core processor 3gb ram + 32gb internal memory supports microsd up to 128gb 2g gsm: gsm850, gsm900, dcs1800, pcs1900 3g umts wcdma : b1 2100 , b2 1900 , b5 850 , b8 900 4g lte fdd front camera 3.7mp + f1.9, wide selfie mode 120º rear camera 16m+ smart ois, power led flash, rear-cam selfie android 4.4 kit kat "
